Date,Open,High,Low,Close,Volume,Price,price_change_pct,high_low_range,body_ratio,upper_shadow,lower_shadow,volume_spike,volume_trend,buy_sell_ratio,trade_intensity,sma_50,sma_200,sma_ratio,roc_7d,momentum_oscillator,rolling_std,higher_highs,lower_lows
2024-12-20,97461.86,98233.0,92232.54,97805.44,62884.1357,97805.44,0.0035252764517319,6000.460000000006,0.0572589425267574,427.5599999999977,5229.320000000007,1.5944929589928771,1.8708922148876197,0.468532004696803,118.1380153434501,91817.7294,70065.70640000001,1.3104517742927486,-0.0356799286166769,-0.0194042881531777,0.0244461857692202,0,1
2024-12-21,97805.44,99540.61,96398.39,97291.99,23483.54143,97291.99,-0.0052497079917026,3142.220000000001,0.1634035757075059,1735.1699999999985,893.6000000000058,0.5905495330403696,0.6547373489825914,0.4993685119861049,158.3082345246245,92373.649,70199.47715,1.3158737446296296,-0.0407021297574442,-0.0254427463581563,0.0244251619076722,1,0
2024-12-22,97292.0,97448.08,94250.35,95186.27,19353.83036,95186.27,-0.0216433028042699,3197.729999999996,0.6585077333449745,156.08000000000175,935.9199999999984,0.498356242087249,-0.12934012023172,0.4801838844877428,187.74324842359917,92889.8796,70319.86850000001,1.320962075859169,-0.0888126138011768,-0.0585831670368754,0.0247242315428673,0,1
2024-12-23,95186.28,96538.92,92520.0,94881.47,32810.76703,94881.47,-0.0032021424938701,4018.9199999999983,0.075843757132668,1352.6399999999994,2361.470000000001,0.8481630379998837,-0.2055966516876785,0.4979945602996939,166.558708558912,93411.9892,70440.28055,1.3261160849733211,-0.1053868679841891,-0.0246205480112508,0.0247342002458002,0,1
2024-12-24,94881.47,99487.99,93569.02,98663.58,23674.22488,98663.58,0.039861418673214,5918.970000000001,0.6389810957146075,824.4100000000035,1312.449999999997,0.6283687294912179,-0.1854713012122363,0.5055816572712151,144.52633625347931,94028.2606,70586.82045,1.332093723266588,-0.0703844036778502,0.0214361289120329,0.0255419976409299,1,0
2024-12-25,98663.58,99569.15,97632.02,99429.6,14474.1651,99429.6,0.007763959102234,1937.12999999999,0.3954406572898785,139.54999999998836,1031.5599999999977,0.4398999591586148,-0.7122889837621851,0.4840711988004669,226.81985141360693,94629.4124,70737.41615,1.3377561327029666,-0.0077283334269755,-0.016765389369592,0.0252686491844637,1,0
2024-12-26,99429.61,99963.7,95199.14,95791.6,21192.36727,95791.6,-0.0365887019559567,4764.559999999998,0.7635563249585195,534.0899999999965,592.4600000000064,0.6683085720562933,-0.6157141036826435,0.4752594325189824,245.53604178106508,95033.8046,70868.13345,1.3409948849993385,-0.017137575662931,-0.0421250928335173,0.0257829648407087,1,1
2024-12-27,95791.6,97544.58,93500.01,94299.03,26501.26429,94299.03,-0.0155814288517991,4044.570000000007,0.3690305676739301,1752.979999999996,799.0200000000041,0.8207541638898201,-0.5785699525802659,0.4884867521598278,215.7959679145709,95402.62739999998,70991.9286,1.343851746909927,-0.0358508688269282,-0.0702516410030145,0.0259581621782139,0,1
2024-12-28,94299.03,95733.99,94135.66,95300.0,8385.8929,95300.0,0.0106148493786204,1598.3300000000015,0.6262598695976508,433.9900000000053,163.36999999999534,0.2622430241571754,-0.6429033957677652,0.5012702594702794,325.7924946096975,95778.4318,71131.85740000001,1.3464913635919036,-0.0204743473743317,-0.0603431275882468,0.0258948620941736,0,0
2024-12-29,95300.0,95340.0,93009.52,93738.2,13576.00578,93738.2,-0.0163882476390346,2330.479999999996,0.6701623412274602,40.0,728.679999999993,0.4531542298894848,-0.2985364898072817,0.4162775075344915,211.0958131081776,96119.6466,71259.22845000001,1.3488729608201742,-0.0152130133894311,-0.1026745197077003,0.0247747158563684,0,1
2024-12-30,93738.19,95024.5,91530.45,92792.05,27619.4225,92792.05,-0.010093537106537,3494.050000000003,0.2707860428217668,1286.3099999999977,1261.6000000000058,0.9605270783870764,-0.1582207610463168,0.4740213671230042,201.3279959009715,96368.0874,71389.32365,1.3498949470017914,-0.0220213704530505,-0.1250874751764731,0.0248197995676753,0,1
2024-12-31,92792.05,96250.0,92033.73,93576.0,19612.03389,93576.0,0.0084484608325821,4216.270000000004,0.1859344827078313,2674.0,758.320000000007,0.7042691306054707,-0.1715870745754275,0.4939807750149631,170.70371189989967,96466.6476,71526.9837,1.3486748982696513,-0.0515649239567427,-0.1183199612112039,0.0222056736148877,1,0
2025-01-01,93576.0,95151.15,92888.0,94591.79,10373.32613,94591.79,0.0108552406599982,2263.149999999994,0.4488389877454421,559.3600000000006,688.0,0.3855621696621313,-0.2833212790974728,0.5155276486469856,146.19765795218802,96599.44319999998,71668.80140000001,1.3478590569147435,-0.04865563172335,-0.0560079382052674,0.0223597423066017,0,0
2025-01-02,94591.78,97839.5,94392.0,96984.79,21970.48948,96984.79,0.0252981786262846,3447.5,0.6941290589085102,854.7100000000064,199.77999999999884,0.8165118406527279,0.0367170972495136,0.4968469100450514,162.44876960998516,96731.635,71820.341,1.346855689049352,0.0124561026227767,-0.0048949404413173,0.0229275527692097,1,0
2025-01-03,96984.79,98976.91,96100.01,98174.18,15253.82936,98174.18,0.0122636755722211,2876.9000000000087,0.4134276334447608,802.7300000000105,884.7799999999988,0.5657770672451717,-0.4244112585316962,0.4896218349356058,186.9146372375924,96948.6068,71978.69025,1.346907068308447,0.0410942721255986,0.0037701379391574,0.0231464702391837,1,0
2025-01-04,98174.17,98778.43,97514.79,98220.5,8990.05651,98220.5,0.0004718144831972,1263.6399999999994,0.0366639203678339,557.929999999993,659.3800000000047,0.3418414832008069,0.0720452332511902,0.4839571538582336,173.52304525699756,97092.3754,72143.91614999999,1.3458151490355226,0.0306453305351521,0.0095435400180425,0.0219501165008771,0,0
2025-01-05,98220.51,98836.85,97276.79,98363.61,8095.63723,98363.61,0.0014570278098766,1560.0600000000122,0.0917272353802297,473.2400000000053,943.7200000000012,0.3285758256649588,-0.4036804814913683,0.479012299084796,208.2354892249107,97247.9092,72310.86235000001,1.344858931356861,0.0493439174210728,0.0333802343552278,0.021564258300236,1,1
2025-01-06,98363.61,102480.0,97920.0,102235.6,25263.43375,102235.6,0.0393640493674438,4560.0,0.8491205954140232,244.39999999999415,443.6100000000006,1.033333046653064,-0.0853018831222847,0.496353560424645,152.5407045962598,97495.5014,72497.6904,1.344808375654394,0.1017711107794256,0.0775086009944829,0.0236008450668608,1,0
2025-01-07,102235.6,102724.38,96181.81,96954.61,32059.87537,96954.61,-0.0516550986153552,6542.570000000007,0.8071736212654411,488.7799999999989,772.8000000000029,1.3621583810915123,0.6347042611601361,0.4621076754918537,139.75606374992574,97625.312,72661.74565,1.3435585808231147,0.0361055185090193,-0.0173211837640596,0.0231043121650294,1,1
2025-01-08,96954.6,97268.65,92500.9,95060.61,33704.67894,95060.61,-0.0195349143274362,4767.75,0.3972502669550581,314.0499999999884,2559.7100000000064,1.5003897554923198,2.2491679638341804,0.4688918975090765,153.42700619884025,97680.3084,72815.73865,1.3414724629158554,0.0049562440884141,-0.0439405368220329,0.0227038674172162,0,1
2025-01-09,95060.61,95382.32,91203.67,92552.49,34544.83685,92552.49,-0.0263844298916238,4178.650000000009,0.6002225455536442,321.7100000000064,1348.820000000007,1.6413200467977118,0.5723289588721534,0.4435865959413654,174.47356919714744,97645.627,72962.45104999999,1.338299707054181,-0.0457009805351951,-0.0338141340159262,0.0233654813680244,0,1
2025-01-10,92552.49,95836.0,92206.02,94726.11,31482.86424,94726.11,0.0234852676573045,3629.979999999996,0.598796671089188,1109.8899999999994,346.4700000000012,1.4679413136454054,1.0639318493071173,0.4960615419657841,175.69697408288613,97573.8068,73134.61510000001,1.3341672275592964,-0.0351219638401868,0.0045289967457777,0.0240603793603733,1,0
2025-01-11,94726.1,95050.94,93831.73,94599.99,7047.9043,94599.99,-0.0013314174940783,1219.2100000000064,0.1034358229151808,324.8399999999965,768.2600000000093,0.3383266800233881,-0.2160333706289461,0.4841689836201523,212.28877622119845,97487.9666,73298.58499999999,1.330011574807329,-0.0368610422467814,-0.007345330535152,0.0235694754286825,0,0
2025-01-12,94599.99,95450.1,93711.19,94545.06,8606.86622,94545.06,-0.0005806554525006,1738.9100000000035,0.0315887520579743,850.1100000000006,833.8699999999953,0.438645581147465,0.0631487028723987,0.4680368162148939,192.73716336749143,97425.4198,73466.98535,1.3261115751959849,-0.0388207590185029,0.0086075900753374,0.0235582734804337,1,1
2025-01-13,94545.07,95940.0,89256.69,94536.1,42619.56423,94536.1,-9.476962625010188e-05,6683.309999999998,0.0013421493041301,1394.929999999993,5279.410000000004,2.072056607161102,0.687005996562126,0.4569234980727454,134.7025266506285,97358.141,73631.1335,1.3222415062750033,-0.0753113396898927,0.0187952523950058,0.0216224524725229,1,1
2025-01-14,94536.11,97371.0,94346.22,96560.86,27846.61753,96560.86,0.0214178499007255,3024.779999999999,0.6693875035742269,810.1399999999994,189.88999999999945,1.3112097120146329,-0.1314184098152343,0.5116849862817612,162.7818164571824,97429.158,73811.79860000001,1.3199672642579836,-0.0040611787309545,0.0318977088142258,0.0221530261757051,1,0
2025-01-15,96560.85,100681.94,96500.0,100497.35,30509.99179,100497.35,0.0407669318603831,4181.940000000002,0.941309513256777,184.5899999999965,60.85000000000582,1.4057811791903594,-0.0947846782841954,0.50783949028444,114.3214004308934,97599.8018,74009.35195,1.3187495782163114,0.0571923533838043,0.0624320567355794,0.0224057679417974,1,0
2025-01-16,100497.35,100866.66,97335.13,99987.3,27832.85317,99987.3,-0.0050752582033257,3531.529999999999,0.1444274820141,369.3099999999977,2652.1699999999983,1.278506992472097,-0.1942977385924461,0.4855246761411178,135.19113414274827,97682.2856,74195.4284,1.3165539653160705,0.0803307398860906,0.0309585657709833,0.0220768243259283,1,0
2025-01-17,99987.3,105865.22,99950.77,104077.48,39171.85292,104077.48,0.0409069951883889,5914.449999999997,0.6915571068897842,1787.7400000000052,36.52999999999884,1.6805385438395828,0.2442277367581724,0.5277568306366529,99.2270393237578,97850.9556,74401.31585,1.3151777539225098,0.0987200888962926,0.0601308816635901,0.023601292687855,1,0
2025-01-18,104077.47,104988.88,102277.55,104556.23,24307.82998,104556.23,0.0045999384304846,2711.3300000000017,0.1765775403002365,432.65000000000873,1799.9199999999985,1.019380085007705,2.448944387624559,0.4775215517715187,140.00270648592587,97992.8802,74613.41965,1.3133412263951352,0.1052456770872807,0.0645051694910939,0.0230759791043383,0,0
2025-01-19,104556.23,106422.43,99651.6,101331.57,43397.28298,101331.57,-0.0308413951038593,6770.829999999987,0.4762577043544476,1866.199999999997,1679.9700000000012,1.761640060306933,4.042170038516063,0.4857334220932985,121.48041595787384,98091.3518,74819.0346,1.311048080121782,0.0717806937771261,0.0301733537433203,0.0242606937433536,1,1
2025-01-20,101331.57,109588.0,99550.0,102260.01,89529.231732,102260.01,0.0091623962798561,10038.0,0.0924925274706849,7327.990000000005,1781.570000000007,3.182644707053183,1.100660420853862,0.5000660519014739,129.54357769720755,98192.8484,75045.0846,1.308451430130773,0.0817032858347233,0.0002387622315513,0.0242670364422133,1,1
2025-01-21,102260.0,107240.81,100119.04,106143.82,45941.02002,106143.82,0.0379797537668928,7121.770000000004,0.5453447591631756,1096.9899999999907,2140.9600000000064,1.5360350408611303,0.6497881644155294,0.505583623291994,148.95141601396378,98398.9124,75292.65975,1.306885858409477,0.099242695228688,0.0947784741746679,0.0253608322537826,0,0
2025-01-22,106143.82,106394.46,103339.12,103706.66,22248.69254,103706.66,-0.022960922265658,3055.340000000011,0.7976722460455367,250.63999999999945,367.54000000000815,0.7435377915587029,-0.2707735651606349,0.4720094447760773,196.14792970594968,98556.05180000002,75520.0424,1.3050317311460728,0.0319342748838651,0.0909530246018829,0.0257295863443587,0,0
2025-01-23,103706.66,106850.0,101262.28,103910.34,53953.12031,103910.34,0.0019640011547956,5587.720000000001,0.0364513605468521,2939.6600000000035,2444.3800000000047,1.6935655212517655,0.9384689014978194,0.5012856764256242,129.0265131488064,98662.5122,75760.30505,1.3022982418649882,0.0392353828936273,0.1227179301172771,0.0256515035027875,1,1
2025-01-24,103910.35,107120.0,102750.0,104870.5,23609.24017,104870.5,0.0092402738745731,4370.0,0.219713953782288,2249.5,1160.3500000000058,0.724461609051233,-0.3972906970161267,0.5037629489125445,203.26304214447305,98821.0096,76001.08445000001,1.300257886911957,0.0076195157684448,0.107091803938745,0.0256781339866936,1,0
2025-01-25,104870.51,105286.52,104106.09,104746.85,9068.32377,104746.85,-0.0011790732379457,1180.4300000000076,0.1047584266107651,416.0100000000093,640.7600000000093,0.2778514956668627,-0.6269381603598002,0.4921090649136685,195.2692719608392,98921.1298,76234.5687,1.2975888938195188,0.0018231338295193,0.1072606878711086,0.0256964408194014,0,0
2025-01-26,104746.86,105500.0,102520.44,102620.0,9812.51238,102620.0,-0.0203046678730673,2979.5599999999977,0.7138167812087436,753.1399999999994,99.55999999999769,0.3079424723011343,-0.7738910893448749,0.473087038560383,184.76521723618745,98976.89,76459.03945,1.2945086752662458,0.0127149909944155,0.0854083756464907,0.0247554042277987,1,1
2025-01-27,102620.01,103260.0,97777.77,102082.83,50758.1341,102082.83,-0.005234554667706,5482.229999999996,0.0979856719257357,639.9900000000052,4305.059999999998,1.5475196103854625,-0.4330551807711116,0.4635557374368579,184.5794796767766,98996.3548,76682.75415,1.2909859037829226,-0.001732642114938,0.0798290811658191,0.0215830149021214,0,1
2025-01-28,102082.83,103800.0,100272.68,101335.52,22022.05765,101335.52,-0.0073206238502596,3527.320000000007,0.211863391700684,1717.1699999999985,1062.840000000011,0.6835849310057319,-0.5206450000367233,0.4884487876706254,246.50938897842096,99077.5358,76899.98625,1.288394712439373,-0.0452998582489305,0.049447156953656,0.0210848182457347,1,0
2025-01-29,101335.52,104782.68,101328.01,103733.24,23155.35802,103733.24,0.0236611999425275,3454.6699999999983,0.6940517996204623,1049.4399999999878,7.510000000009313,0.7316978362523033,0.0407514049812114,0.5042103758229415,224.1251883518699,99220.34059999998,77122.63235,1.286526891627128,0.000256299836481,0.032198759469777,0.0203184103298687,1,0
2025-01-30,103733.25,106457.44,103278.54,104722.94,19374.07472,104722.94,0.0095408183529213,3178.9000000000087,0.311330953747178,1734.5,454.7100000000064,0.6241521801564655,-0.640909096477056,0.523427747348815,205.9491891649461,99292.2994,77342.2575,1.2838039964326045,0.007820203456172,0.0473624150267083,0.0199190123826781,1,0
2025-01-31,104722.94,106012.0,101560.0,102429.56,21983.18193,102429.56,-0.0218994997657628,4452.0,0.5151347593186273,1289.0599999999977,869.5599999999977,0.6915692558517885,-0.0688738065389421,0.4866174362474676,197.05536687492915,99340.80479999998,77530.7846,1.2813078725359526,-0.0232757543827863,-0.0158335885918836,0.0207868845851519,0,1
2025-02-01,102429.56,102783.71,100279.51,100635.65,12290.95747,100635.65,-0.0175135966609639,2504.200000000012,0.7163604857295529,354.1500000000088,356.1399999999994,0.3844336662372443,0.3553725894372206,0.4577262005795046,210.6252491114897,99325.0328,77708.7429,1.2781706274672335,-0.0392489129744714,-0.0374973351659676,0.0213290767357613,0,1
2025-02-02,100635.66,101456.6,96150.0,97700.59,34619.49939,97700.59,-0.0291652113341543,5306.600000000006,0.5530980184468778,820.9400000000023,1550.5899999999965,1.096539562768987,2.5280973974169902,0.45024240441438,208.0428401941637,99250.6446,77876.80589999999,1.2744570520778675,-0.047938121223933,-0.0358326630091689,0.0225321329497731,0,1
2025-02-03,97700.59,102500.01,91231.0,101328.52,75164.7385,101328.52,0.0371331432082446,11269.009999999997,0.3219386590131824,1171.4899999999907,6469.5899999999965,2.214799069562486,0.4808412451079442,0.488747385333154,141.3596614303931,99187.9352,78063.5089,1.2706056449499343,-0.0073891956169318,-0.0091090349003485,0.0235022091507024,1,1
2025-02-04,101328.51,101732.31,96150.0,97763.13,40267.98697,97763.13,-0.035186441092794,5582.309999999998,0.638692572811387,403.8000000000029,1613.1300000000049,1.1697174136558104,0.8285297227890964,0.4741131337608726,164.37153882298594,99022.0246,78219.02455,1.2659583144009454,-0.0352530879596808,-0.0789559863212008,0.0231567560751281,0,0
2025-02-05,97763.14,99149.0,96155.0,96612.43,26233.30444,96612.43,-0.011770285996367,2994.0,0.3843386645177488,1385.8600000000006,457.429999999993,0.7638079360777866,0.1329258833891267,0.4205551657885034,170.46129255967537,98831.5984,78366.3869,1.2611478234922326,-0.0686454023801822,-0.0684066963491063,0.0232650098263112,0,0
2025-02-06,96612.44,99120.0,95676.64,96554.35,23515.20405,96554.35,-0.0006011648811647,3443.3600000000006,0.0168701495960287,2507.5599999999977,877.7100000000064,0.7006373969417735,0.2137459150875,0.4789042195068503,180.4282443365477,98758.60520000002,78508.33194999999,1.257937885333026,-0.0780019162945577,-0.0707917036937805,0.021030845456448,0,1
2025-02-07,96554.35,100137.99,95620.34,96506.8,31794.22065,96506.8,-0.0004924687494659,4517.650000000009,0.0105253835395536,3583.6399999999994,886.4600000000064,0.9368626455077608,0.4462974810125679,0.4796265906281096,157.653053975226,98739.504,78653.2059,1.2553779943820724,-0.057822761320072,-0.0797526473126379,0.0209578750130179,1,1
2025-02-08,96506.8,96880.0,95688.0,96444.74,10147.24294,96444.74,-0.0006430634939713,1192.0,0.0520637540214951,373.1999999999971,756.7400000000052,0.3144052657521516,-0.1744139571902692,0.4385946805902069,173.23838534964273,98712.29,78805.74955000001,1.2526026392542535,-0.0416443874511665,-0.0792588034866919,0.0199709143399464,0,0
2025-02-09,96444.75,97323.09,94713.0,96462.75,14120.91613,96462.75,0.0001867390590715,2610.0899999999965,0.0068963136559921,860.3399999999965,1731.75,0.4954013955072719,-0.5921109092039936,0.4719048425372608,162.39682770216393,98695.7052,78961.1833,1.2499268748294872,-0.0126697290159659,-0.0600004872344572,0.0198003830462614,1,1
